date,open,close,high,low,volume,amount,symbol
2022-08-15,10.0,10.13,10.48,9.78,380289,411943993.0,600673.SH
2022-08-16,10.17,10.53,10.56,10.03,269664,296393189.0,600673.SH
2022-08-17,10.66,11.64,11.64,10.32,827394,978846273.0,600673.SH
2022-08-18,11.73,12.5,12.8,11.7,832654,1076075114.0,600673.SH
2022-08-19,12.61,12.15,12.65,11.94,512916,657233338.0,600673.SH
2022-08-22,12.26,12.18,12.55,11.95,491893,629496070.0,600673.SH
2022-08-23,12.1,12.07,12.25,11.9,298208,375841125.0,600673.SH
2022-08-24,12.19,11.41,12.24,11.17,589142,713150457.0,600673.SH
2022-08-25,11.46,10.86,11.46,10.66,407100,467658320.0,600673.SH
2022-08-26,10.89,10.69,11.22,10.55,288236,332245100.0,600673.SH
2022-08-29,10.43,10.55,10.79,10.2,213828,239174725.0,600673.SH
2022-08-30,10.55,10.47,10.7,10.39,195140,216780217.0,600673.SH
2022-08-31,10.48,9.59,10.67,9.54,416192,436788917.0,600673.SH
2022-09-01,9.61,9.56,9.75,9.47,245398,249896388.0,600673.SH
2022-09-02,9.64,9.7,9.88,9.34,204650,209395015.0,600673.SH
2022-09-05,9.6,9.67,9.93,9.58,217791,224411489.0,600673.SH
2022-09-06,9.73,9.88,10.01,9.55,184513,191746552.0,600673.SH
2022-09-07,9.88,10.05,10.24,9.78,238212,253284482.0,600673.SH
2022-09-08,10.05,9.9,10.06,9.79,206938,217807967.0,600673.SH
2022-09-09,9.94,10.17,10.38,9.81,301543,323651325.0,600673.SH
2022-09-13,10.18,10.02,10.3,9.74,270605,279415624.0,600673.SH
2022-09-14,9.87,9.9,10.12,9.73,175664,180001274.0,600673.SH
2022-09-15,10.01,9.25,10.01,9.12,515040,499552926.0,600673.SH
2022-09-16,9.17,9.01,9.33,8.85,310798,292058518.0,600673.SH
2022-09-19,8.92,8.88,9.16,8.79,220086,203799147.0,600673.SH
2022-09-20,8.92,8.89,9.19,8.76,273227,253309945.0,600673.SH
2022-09-21,8.79,8.73,8.95,8.62,245987,223838102.0,600673.SH
2022-09-22,8.66,8.72,8.92,8.57,206505,187577676.0,600673.SH
2022-09-23,8.89,8.52,8.89,8.33,265604,235667652.0,600673.SH
2022-09-26,8.57,8.71,9.02,8.33,311173,282520512.0,600673.SH
2022-09-27,8.76,8.89,8.92,8.7,205325,187662552.0,600673.SH
2022-09-28,8.84,8.5,8.9,8.45,223338,199170795.0,600673.SH
2022-09-29,8.52,8.58,8.7,8.42,170477,151637428.0,600673.SH
2022-09-30,8.58,8.47,8.64,8.38,162174,143078148.0,600673.SH
2022-10-10,8.47,8.36,8.77,8.25,208317,183211365.0,600673.SH
2022-10-11,8.37,8.62,8.7,8.32,169937,150994636.0,600673.SH
2022-10-12,8.58,8.74,8.77,8.27,225198,199575962.0,600673.SH
2022-10-13,8.73,8.76,8.87,8.62,157462,143029077.0,600673.SH
2022-10-14,8.84,9.33,9.46,8.76,292862,277926400.0,600673.SH
2022-10-17,9.16,9.37,9.42,9.16,168296,162040710.0,600673.SH
2022-10-18,9.37,9.43,9.57,9.35,136369,133307015.0,600673.SH
2022-10-19,9.37,9.56,9.86,9.35,257328,257453922.0,600673.SH
2022-10-20,9.56,9.18,9.56,9.16,205592,198221236.0,600673.SH
2022-10-21,9.2,9.33,9.56,9.13,151378,146560887.0,600673.SH
2022-10-24,9.37,9.14,9.56,9.02,153404,147245363.0,600673.SH
2022-10-25,9.14,9.12,9.4,8.88,193089,182799184.0,600673.SH
2022-10-26,9.2,9.42,9.67,9.12,279959,273176903.0,600673.SH
2022-10-27,9.47,9.26,9.62,9.25,196065,190652404.0,600673.SH
2022-10-28,9.21,8.81,9.3,8.77,220067,205608289.0,600673.SH
2022-10-31,8.55,8.98,9.15,8.47,314679,292228150.0,600673.SH
2022-11-01,9.0,8.86,9.16,8.72,399366,366548374.0,600673.SH
2022-11-02,8.88,8.91,9.09,8.76,311846,287636348.0,600673.SH
2022-11-03,8.91,9.61,9.66,8.84,495726,479924942.0,600673.SH
2022-11-04,9.56,10.18,10.25,9.46,544393,558916387.0,600673.SH
2022-11-07,10.6,10.76,10.79,10.12,719696,777308225.0,600673.SH
2022-11-08,10.41,10.24,10.49,9.93,707118,745102751.0,600673.SH
2022-11-09,10.12,10.33,10.51,10.12,310539,330346060.0,600673.SH
2022-11-10,10.18,9.95,10.31,9.86,311412,323039728.0,600673.SH
2022-11-11,10.23,9.75,10.28,9.67,377593,386222758.0,600673.SH
2022-11-14,9.82,9.39,9.85,9.25,348006,342067502.0,600673.SH
2022-11-15,9.3,9.77,9.8,9.22,353346,348006567.0,600673.SH
2022-11-16,9.81,9.31,9.82,9.19,423881,414025645.0,600673.SH
2022-11-17,9.25,8.84,9.26,8.63,536564,489127030.0,600673.SH
2022-11-18,8.8,8.88,8.98,8.6,500224,454867040.0,600673.SH
2022-11-21,8.97,9.3,9.37,8.75,361842,343545630.0,600673.SH
2022-11-22,9.26,9.17,9.3,9.11,223682,213126771.0,600673.SH
2022-11-23,9.19,9.31,9.41,9.12,241366,232432520.0,600673.SH
2022-11-24,9.27,9.23,9.37,9.11,158778,152059207.0,600673.SH
2022-11-25,9.19,9.24,9.29,9.12,208568,199316631.0,600673.SH
2022-11-28,9.09,8.84,9.1,8.78,316175,292092229.0,600673.SH
2022-11-29,8.92,8.81,8.92,8.75,226610,206903836.0,600673.SH
2022-11-30,8.82,8.97,8.97,8.62,334000,305172424.0,600673.SH
2022-12-01,9.08,8.93,9.17,8.84,261645,244044586.0,600673.SH
2022-12-02,8.93,8.84,8.97,8.81,188320,173317774.0,600673.SH
2022-12-05,8.86,8.69,8.88,8.61,289003,261419679.0,600673.SH
2022-12-06,8.69,8.77,8.82,8.57,213014,192856089.0,600673.SH
2022-12-07,8.76,8.83,8.9,8.69,235412,215294470.0,600673.SH
2022-12-08,8.79,8.68,8.86,8.64,189209,171174115.0,600673.SH
2022-12-09,8.62,8.76,8.93,8.62,215806,196822257.0,600673.SH
2022-12-12,8.8,8.83,9.02,8.7,185043,169476064.0,600673.SH
2022-12-13,8.9,8.73,8.9,8.67,131693,119403513.0,600673.SH
2022-12-14,8.73,8.52,8.77,8.44,172773,153921711.0,600673.SH
2022-12-15,8.57,8.72,8.72,8.43,142149,127247414.0,600673.SH
2022-12-16,8.7,8.53,8.7,8.45,145405,128765220.0,600673.SH
2022-12-19,8.51,8.45,8.66,8.41,95204,84328687.0,600673.SH
2022-12-20,8.43,8.41,8.49,8.32,82786,72334695.0,600673.SH
2022-12-21,8.41,8.33,8.46,8.31,69574,60467839.0,600673.SH
2022-12-22,8.33,7.95,8.4,7.95,142818,120444446.0,600673.SH
2022-12-23,7.97,8.05,8.11,7.92,92414,77166887.0,600673.SH
2022-12-26,8.11,8.33,8.35,8.1,97550,83985669.0,600673.SH
2022-12-27,8.34,8.39,8.41,8.23,72055,62392677.0,600673.SH
2022-12-28,8.4,8.51,8.51,8.3,119312,104509027.0,600673.SH
2022-12-29,8.51,8.4,8.86,8.39,161536,144449723.0,600673.SH
2022-12-30,8.46,8.36,8.51,8.22,113334,98374306.0,600673.SH
2023-01-03,8.25,8.33,8.37,8.07,122423,105224239.0,600673.SH
2023-01-04,8.39,8.22,8.39,8.16,107797,92272303.0,600673.SH
2023-01-05,8.23,8.27,8.32,8.2,104530,89782860.0,600673.SH
2023-01-06,8.3,8.33,8.42,8.22,86976,75596598.0,600673.SH
2023-01-09,8.39,8.55,8.58,8.34,134868,119311062.0,600673.SH
2023-01-10,8.62,8.48,8.64,8.45,76100,67218572.0,600673.SH
2023-01-11,8.49,8.51,8.6,8.37,124707,110152077.0,600673.SH
2023-01-12,8.56,8.42,8.66,8.38,105348,93090827.0,600673.SH
2023-01-13,8.42,8.32,8.48,8.25,95473,82825495.0,600673.SH
2023-01-16,8.32,8.51,8.56,8.29,130977,115494466.0,600673.SH
2023-01-17,8.52,8.46,8.54,8.44,70275,61890701.0,600673.SH
2023-01-18,8.44,8.48,8.52,8.44,64127,56520501.0,600673.SH
2023-01-19,8.49,8.47,8.52,8.37,82556,72400492.0,600673.SH
2023-01-20,8.52,8.62,8.67,8.47,125078,111852041.0,600673.SH
2023-01-30,8.66,9.15,9.22,8.66,321445,299154617.0,600673.SH
2023-01-31,9.08,9.31,9.39,9.02,277892,265792332.0,600673.SH
2023-02-01,9.42,9.34,9.42,9.2,203105,195882040.0,600673.SH
2023-02-02,9.34,9.33,9.37,9.25,116982,112949293.0,600673.SH
2023-02-03,9.27,9.27,9.32,9.08,149460,142369586.0,600673.SH
2023-02-06,9.13,9.2,9.24,9.03,129929,123001273.0,600673.SH
2023-02-07,9.21,9.18,9.26,9.1,103549,98458713.0,600673.SH
2023-02-08,9.18,9.15,9.24,9.09,85281,80929325.0,600673.SH
2023-02-09,9.12,9.15,9.23,9.1,96386,91544561.0,600673.SH
2023-02-10,9.15,9.09,9.23,9.03,122988,116147885.0,600673.SH
2023-02-13,9.06,8.98,9.12,8.96,180220,168312783.0,600673.SH
2023-02-14,8.99,8.99,9.1,8.92,116652,108948132.0,600673.SH
2023-02-15,8.99,8.92,9.06,8.88,130843,121402650.0,600673.SH
2023-02-16,8.93,8.84,8.99,8.69,193167,177671268.0,600673.SH
2023-02-17,8.79,8.74,8.86,8.7,122350,111254519.0,600673.SH
2023-02-20,8.73,8.76,8.8,8.61,99148,89641455.0,600673.SH
2023-02-21,8.76,8.87,8.91,8.74,85787,78739865.0,600673.SH
2023-02-22,8.87,8.96,8.98,8.8,127554,117748748.0,600673.SH
2023-02-23,8.9,9.15,9.26,8.9,226279,213269093.0,600673.SH
2023-02-24,9.15,9.14,9.33,9.04,176076,167587280.0,600673.SH
2023-02-27,9.57,9.29,9.75,9.19,452082,437835134.0,600673.SH
2023-02-28,9.27,9.1,9.3,8.95,315501,297034224.0,600673.SH
2023-03-01,9.12,8.99,9.15,8.94,194342,181259291.0,600673.SH
2023-03-02,8.99,9.02,9.04,8.94,127628,118827497.0,600673.SH
2023-03-03,9.02,8.96,9.04,8.95,101641,94631091.0,600673.SH
2023-03-06,9.05,9.04,9.26,8.98,177574,167208530.0,600673.SH
2023-03-07,9.04,8.93,9.24,8.91,171857,161505653.0,600673.SH
2023-03-08,8.93,8.78,8.93,8.67,159953,145564749.0,600673.SH
2023-03-09,8.83,8.91,9.02,8.83,166118,154150224.0,600673.SH
2023-03-10,8.92,8.78,9.04,8.72,137262,125550151.0,600673.SH
2023-03-13,8.84,8.57,8.84,8.48,150518,134485121.0,600673.SH
2023-03-14,8.56,8.45,8.6,8.31,115084,100924967.0,600673.SH
2023-03-15,8.47,8.49,8.62,8.45,82400,73104249.0,600673.SH
2023-03-16,8.49,8.25,8.49,8.22,113039,97764657.0,600673.SH
2023-03-17,8.25,8.27,8.36,8.2,103466,89113593.0,600673.SH
2023-03-20,8.27,8.28,8.36,8.1,85089,72819695.0,600673.SH
2023-03-21,8.25,8.52,8.52,8.25,103655,90694230.0,600673.SH
2023-03-22,8.52,8.57,8.61,8.5,72039,64033174.0,600673.SH
2023-03-23,8.56,8.42,8.56,8.39,94305,82689537.0,600673.SH
2023-03-24,8.42,8.43,8.49,8.37,79192,69344939.0,600673.SH
2023-03-27,8.43,8.62,8.63,8.39,107929,95308589.0,600673.SH
2023-03-28,8.53,8.35,8.58,8.33,113008,98873533.0,600673.SH
2023-03-29,8.41,8.2,8.41,8.17,97407,83504962.0,600673.SH
2023-03-30,8.22,8.37,8.38,8.07,120942,103271408.0,600673.SH
2023-03-31,8.35,8.62,8.82,8.32,238933,214067353.0,600673.SH
2023-04-03,8.6,8.63,8.72,8.52,162565,145475606.0,600673.SH
2023-04-04,8.63,8.4,8.67,8.32,145341,127763986.0,600673.SH
2023-04-06,8.4,8.26,8.43,8.17,116738,100464198.0,600673.SH
2023-04-07,8.27,8.29,8.34,8.27,62047,53607583.0,600673.SH
2023-04-10,8.32,8.28,8.39,8.17,127015,109244224.0,600673.SH
2023-04-11,8.27,8.31,8.32,8.16,124128,106288802.0,600673.SH
2023-04-12,8.25,8.2,8.34,8.18,109118,93425445.0,600673.SH
2023-04-13,8.24,8.09,8.24,8.07,113685,95941529.0,600673.SH
2023-04-14,8.12,8.14,8.22,8.05,106635,90298232.0,600673.SH
2023-04-17,8.17,8.14,8.18,8.09,102702,86910801.0,600673.SH
2023-04-18,8.14,8.08,8.16,8.05,73711,62081544.0,600673.SH
2023-04-19,8.07,7.84,8.08,7.76,169335,138758043.0,600673.SH
2023-04-20,7.82,7.74,7.85,7.64,115333,92891031.0,600673.SH
2023-04-21,7.77,7.68,7.8,7.58,111511,89268305.0,600673.SH
2023-04-24,7.66,7.41,7.67,7.38,135098,105482177.0,600673.SH
2023-04-25,7.47,7.27,7.51,7.19,127892,97524910.0,600673.SH
2023-04-26,7.23,7.41,7.55,7.22,124220,96300248.0,600673.SH
2023-04-27,7.41,7.31,7.47,7.3,137777,105675372.0,600673.SH
2023-04-28,7.35,7.44,7.47,7.33,87480,67632694.0,600673.SH
2023-05-04,7.43,7.48,7.56,7.33,132363,103333933.0,600673.SH
2023-05-05,7.52,7.33,7.52,7.28,88700,68224094.0,600673.SH
2023-05-08,7.35,7.34,7.39,7.27,65285,49951078.0,600673.SH
2023-05-09,7.36,7.18,7.36,7.14,78598,59336918.0,600673.SH
2023-05-10,7.18,7.28,7.47,7.11,112488,85540423.0,600673.SH
2023-05-11,7.3,7.25,7.35,7.22,71009,53942664.0,600673.SH
2023-05-12,7.25,7.22,7.28,7.17,66857,50468122.0,600673.SH
2023-05-15,7.17,7.51,7.52,7.17,161715,124767319.0,600673.SH
2023-05-16,7.52,7.43,7.52,7.37,74834,58048284.0,600673.SH
2023-05-17,7.47,7.34,7.47,7.31,63670,48932920.0,600673.SH
2023-05-18,7.34,7.33,7.36,7.27,61263,46829424.0,600673.SH
2023-05-19,7.33,7.26,7.33,7.2,72118,54653897.0,600673.SH
2023-05-22,7.29,7.25,7.29,7.17,82691,62503408.0,600673.SH
2023-05-23,7.27,7.22,7.29,7.14,74995,56579366.0,600673.SH
2023-05-24,7.24,7.27,7.4,7.13,83130,63180180.0,600673.SH
2023-05-25,7.2,7.19,7.34,7.1,99861,75190379.0,600673.SH
2023-05-26,7.17,7.15,7.19,7.02,101235,75222430.0,600673.SH
2023-05-29,7.13,6.91,7.16,6.8,187353,136136957.0,600673.SH
2023-05-30,6.96,6.86,6.96,6.69,188679,134232959.0,600673.SH
2023-05-31,6.86,6.88,6.89,6.75,116136,83056444.0,600673.SH
2023-06-01,6.88,6.82,6.93,6.8,130411,93840792.0,600673.SH
2023-06-02,6.81,6.97,7.0,6.79,134636,97942867.0,600673.SH
2023-06-05,6.94,6.88,6.97,6.83,104220,75124882.0,600673.SH
2023-06-06,6.9,6.73,6.9,6.7,84588,60132767.0,600673.SH
2023-06-07,6.74,6.67,6.74,6.62,97350,68089784.0,600673.SH
2023-06-08,6.62,6.59,6.68,6.57,75229,52278743.0,600673.SH
2023-06-09,6.6,6.66,6.68,6.56,77291,53732968.0,600673.SH
2023-06-12,6.66,6.7,6.74,6.56,84521,58985144.0,600673.SH
2023-06-13,6.7,6.65,6.73,6.62,55255,38573476.0,600673.SH
2023-06-14,6.66,6.6,6.66,6.55,74261,51416114.0,600673.SH
2023-06-15,6.6,6.76,6.78,6.53,103375,72578925.0,600673.SH
2023-06-16,6.79,6.8,6.81,6.72,65194,46297339.0,600673.SH
2023-06-19,6.78,6.7,6.78,6.67,59517,41925710.0,600673.SH
2023-06-20,6.71,6.65,6.74,6.62,65819,46026900.0,600673.SH
2023-06-21,6.64,6.65,6.69,6.6,57422,40007965.0,600673.SH
2023-06-26,6.65,6.57,6.73,6.56,87159,60639077.0,600673.SH
2023-06-27,6.61,6.72,6.77,6.53,83794,58818842.0,600673.SH
2023-06-28,6.73,6.73,6.73,6.63,54612,38328263.0,600673.SH
2023-06-29,6.73,6.79,6.86,6.69,62653,44591670.0,600673.SH
2023-06-30,6.79,6.88,6.95,6.77,93928,67793557.0,600673.SH
2023-07-03,6.9,6.86,6.97,6.85,92349,66730831.0,600673.SH
2023-07-04,6.9,6.99,7.08,6.86,133569,97555049.0,600673.SH
2023-07-05,6.99,6.95,7.04,6.9,80552,58659508.0,600673.SH
2023-07-06,6.95,6.9,6.95,6.84,82665,59595896.0,600673.SH
2023-07-07,6.91,6.92,6.94,6.79,78583,56630207.0,600673.SH
2023-07-10,6.92,6.94,7.05,6.91,71107,51855364.0,600673.SH
2023-07-11,6.92,7.0,7.01,6.88,67375,49100173.0,600673.SH
2023-07-12,6.99,6.97,7.03,6.95,46652,34126683.0,600673.SH
2023-07-13,7.01,6.99,7.05,6.97,63136,46303803.0,600673.SH
2023-07-14,7.02,6.74,7.03,6.71,177017,127265449.0,600673.SH
2023-07-17,6.71,6.66,6.74,6.27,185895,128176350.0,600673.SH
2023-07-18,6.71,6.61,6.77,6.56,112458,78135369.0,600673.SH
2023-07-19,6.61,6.6,6.62,6.48,100027,68856202.0,600673.SH
2023-07-20,6.6,6.53,6.64,6.49,98306,67703779.0,600673.SH
2023-07-21,6.48,6.46,6.57,6.41,89894,61115119.0,600673.SH
2023-07-24,6.46,6.37,6.46,6.35,56254,37837122.0,600673.SH
2023-07-25,6.41,6.59,6.59,6.4,87581,60099624.0,600673.SH
2023-07-26,6.59,6.61,6.61,6.55,44032,30432749.0,600673.SH
2023-07-27,6.61,6.63,6.66,6.59,55250,38470397.0,600673.SH
2023-07-28,6.6,6.7,6.71,6.56,63132,44090817.0,600673.SH
2023-07-31,6.74,6.81,6.81,6.71,101471,72056065.0,600673.SH
2023-08-01,6.81,6.87,6.87,6.77,70026,50147014.0,600673.SH
2023-08-02,6.89,6.87,7.05,6.85,75404,54602531.0,600673.SH
2023-08-03,6.89,6.86,6.89,6.8,55608,39903805.0,600673.SH
2023-08-04,6.9,6.91,6.97,6.88,77033,55894694.0,600673.SH
2023-08-07,6.91,6.86,6.96,6.8,76395,54895293.0,600673.SH
2023-08-08,6.84,6.86,6.94,6.75,86420,61948654.0,600673.SH
2023-08-09,6.86,6.79,6.93,6.76,59793,42637948.0,600673.SH
2023-08-10,6.79,6.74,6.84,6.73,41767,29630337.0,600673.SH
2023-08-11,6.73,6.65,6.8,6.62,76043,53367162.0,600673.SH
2023-08-14,6.63,6.65,6.67,6.53,63185,43734875.0,600673.SH
2023-08-15,6.65,6.53,6.68,6.51,57454,39603442.0,600673.SH
2023-08-16,6.52,6.43,6.53,6.41,69437,47079758.0,600673.SH
2023-08-17,6.4,6.46,6.47,6.31,69535,46826156.0,600673.SH
2023-08-18,6.47,6.41,6.49,6.33,93306,62641396.0,600673.SH
2023-08-21,6.32,6.41,6.47,6.28,133269,89178911.0,600673.SH
2023-08-22,6.36,6.34,6.4,6.09,181495,119614057.0,600673.SH
2023-08-23,6.36,6.23,6.37,6.22,83949,55405023.0,600673.SH
2023-08-24,6.24,6.16,6.3,6.16,64203,41996248.0,600673.SH
2023-08-25,6.13,6.09,6.19,5.97,127173,81230831.0,600673.SH
2023-08-28,6.42,6.44,6.55,6.28,221856,148915050.0,600673.SH
2023-08-29,6.46,6.7,6.74,6.42,186679,129723472.0,600673.SH
2023-08-30,6.72,6.7,6.79,6.62,122561,86033159.0,600673.SH
2023-08-31,6.67,6.47,6.69,6.39,144452,98317892.0,600673.SH
2023-09-01,6.48,6.42,6.55,6.3,98754,66539326.0,600673.SH
2023-09-04,6.45,6.42,6.53,6.31,154588,104226330.0,600673.SH
2023-09-05,6.4,6.37,6.43,6.25,139046,92758497.0,600673.SH
2023-09-06,6.36,6.29,6.36,6.25,57567,38175537.0,600673.SH
2023-09-07,6.27,6.22,6.32,6.11,149154,97691986.0,600673.SH
2023-09-08,6.17,6.22,6.27,6.13,74216,48357316.0,600673.SH
2023-09-11,6.22,6.41,6.45,6.18,121483,81462163.0,600673.SH
2023-09-12,6.42,6.39,6.49,6.38,56952,38485034.0,600673.SH
2023-09-13,6.42,6.35,6.42,6.29,60353,40287406.0,600673.SH
2023-09-14,6.32,6.32,6.42,6.28,66662,44337865.0,600673.SH
2023-09-15,6.31,6.29,6.39,6.25,80943,53671475.0,600673.SH
2023-09-18,6.3,6.38,6.41,6.24,71075,47451828.0,600673.SH
2023-09-19,6.36,6.35,6.39,6.31,55522,37055143.0,600673.SH
2023-09-20,6.34,6.27,6.36,6.24,66951,44292863.0,600673.SH
2023-09-21,6.27,6.23,6.29,6.16,88730,58141034.0,600673.SH
2023-09-22,6.22,6.35,6.38,6.19,80153,52915753.0,600673.SH
2023-09-25,6.33,6.21,6.33,6.17,115797,75835887.0,600673.SH
2023-09-26,6.18,6.17,6.22,6.15,65747,42785984.0,600673.SH
2023-09-27,6.17,6.25,6.37,6.15,102646,67829032.0,600673.SH
2023-09-28,6.28,6.31,6.34,6.25,38966,25807393.0,600673.SH
2023-10-09,6.26,6.2,6.3,6.12,102389,66733231.0,600673.SH
2023-10-10,6.2,6.23,6.27,6.18,65115,42764112.0,600673.SH
2023-10-11,6.27,6.17,6.28,6.14,81203,52990199.0,600673.SH
2023-10-12,6.17,6.27,6.31,6.17,111529,73556540.0,600673.SH
2023-10-13,6.29,6.32,6.33,5.93,181308,117530923.0,600673.SH
2023-10-16,6.32,6.08,6.35,6.07,143128,92919867.0,600673.SH
2023-10-17,6.07,5.99,6.1,5.98,83213,52936115.0,600673.SH
2023-10-18,6.02,6.02,6.08,5.9,90405,57187389.0,600673.SH
2023-10-19,5.97,5.91,6.01,5.87,86881,54488971.0,600673.SH
2023-10-20,5.89,5.91,6.02,5.87,56912,35738792.0,600673.SH
2023-10-23,5.91,5.79,5.94,5.76,63543,39224085.0,600673.SH
2023-10-24,5.8,5.78,5.84,5.73,76365,46699964.0,600673.SH
2023-10-25,5.76,5.9,5.95,5.76,66881,41621638.0,600673.SH
2023-10-26,5.87,6.05,6.07,5.83,78981,49725007.0,600673.SH
2023-10-27,6.04,6.25,6.29,6.01,100588,65805086.0,600673.SH
2023-10-30,6.23,6.7,6.75,6.23,249989,171823842.0,600673.SH
2023-10-31,6.69,6.79,6.79,6.65,132988,94130664.0,600673.SH
2023-11-01,6.83,6.69,6.83,6.61,107056,75107317.0,600673.SH
2023-11-02,6.68,6.62,6.73,6.6,66631,46529882.0,600673.SH
2023-11-03,6.62,6.49,6.67,6.49,84064,58015453.0,600673.SH
2023-11-06,6.48,6.43,6.58,6.4,108779,74032332.0,600673.SH
2023-11-07,6.43,6.35,6.46,6.32,71536,47931189.0,600673.SH
2023-11-08,6.36,6.33,6.4,6.3,68385,45689715.0,600673.SH
2023-11-09,6.35,6.33,6.41,6.32,62874,41971528.0,600673.SH
2023-11-10,6.32,6.47,6.59,6.29,154629,104695840.0,600673.SH
2023-11-13,6.49,6.42,6.52,6.37,86334,58291683.0,600673.SH
2023-11-14,6.45,6.41,6.46,6.38,55278,37311131.0,600673.SH
2023-11-15,6.45,6.43,6.54,6.42,87200,59365117.0,600673.SH
2023-11-16,6.41,6.34,6.43,6.34,59273,39741079.0,600673.SH
2023-11-17,6.35,6.41,6.43,6.32,58145,39100257.0,600673.SH
2023-11-20,6.43,6.47,6.52,6.38,63735,43179113.0,600673.SH
2023-11-21,6.45,6.44,6.51,6.41,54612,37074742.0,600673.SH
2023-11-22,6.42,6.38,6.46,6.36,48717,32795832.0,600673.SH
2023-11-23,6.38,6.42,6.46,6.33,70029,47195409.0,600673.SH
2023-11-24,6.43,6.38,6.45,6.33,65097,43609784.0,600673.SH
2023-11-27,6.42,6.36,6.46,6.3,58002,38872869.0,600673.SH
2023-11-28,6.35,6.4,6.42,6.28,54138,36248143.0,600673.SH
2023-11-29,6.41,6.42,6.6,6.38,96659,65906765.0,600673.SH
2023-11-30,6.43,6.32,6.43,6.23,94419,62731485.0,600673.SH
2023-12-01,6.35,6.31,6.35,6.26,53155,35203239.0,600673.SH
2023-12-04,6.29,6.45,6.52,6.26,125796,84726717.0,600673.SH
2023-12-05,6.47,6.38,6.55,6.36,98151,66686181.0,600673.SH
2023-12-06,6.37,6.38,6.51,6.31,87427,59101489.0,600673.SH
2023-12-07,6.39,6.3,6.4,6.27,98024,65214834.0,600673.SH
2023-12-08,6.3,6.34,6.37,6.25,89326,59258502.0,600673.SH
2023-12-11,6.33,6.44,6.46,6.2,112424,75440327.0,600673.SH
2023-12-12,6.45,6.44,6.47,6.39,56822,38462302.0,600673.SH
2023-12-13,6.45,6.43,6.52,6.42,58045,39461710.0,600673.SH
2023-12-14,6.43,6.46,6.55,6.43,98905,67602227.0,600673.SH
2023-12-15,6.45,6.44,6.53,6.39,76832,52129918.0,600673.SH
2023-12-18,6.4,6.39,6.46,6.33,64803,43446939.0,600673.SH
2023-12-19,6.39,6.48,6.49,6.32,93809,63577970.0,600673.SH
2023-12-20,6.5,6.39,6.52,6.35,61929,41767523.0,600673.SH
2023-12-21,6.37,6.33,6.39,6.27,87538,58233091.0,600673.SH
2023-12-22,6.32,6.4,6.41,6.19,106865,71070045.0,600673.SH
2023-12-25,6.38,6.3,6.46,6.22,83531,55495389.0,600673.SH
2023-12-26,6.33,6.23,6.33,6.21,35127,23183319.0,600673.SH
2023-12-27,6.3,6.4,6.43,6.18,79480,52836111.0,600673.SH
2023-12-28,6.42,6.68,6.71,6.34,189475,130443524.0,600673.SH
2023-12-29,6.67,7.0,7.05,6.63,236437,170710024.0,600673.SH
2024-01-02,7.0,6.72,7.01,6.69,116829,83292143.0,600673.SH
2024-01-03,6.72,6.68,6.77,6.64,70087,49279603.0,600673.SH
2024-01-04,6.69,6.64,6.75,6.59,65940,46097498.0,600673.SH
2024-01-05,6.64,6.52,6.73,6.52,64360,44570321.0,600673.SH
2024-01-08,6.52,6.41,6.57,6.38,64713,43939247.0,600673.SH
2024-01-09,6.41,6.34,6.51,6.33,58486,39316279.0,600673.SH
2024-01-10,6.37,6.31,6.42,6.26,43935,29300327.0,600673.SH
2024-01-11,6.31,6.45,6.51,6.29,61359,41316889.0,600673.SH
2024-01-12,6.46,6.47,6.57,6.42,46917,32040129.0,600673.SH
2024-01-15,6.49,6.39,6.49,6.37,37620,25364293.0,600673.SH
2024-01-16,6.39,6.41,6.44,6.34,44550,29965022.0,600673.SH
2024-01-17,6.41,6.28,6.45,6.28,47840,31981610.0,600673.SH
2024-01-18,6.28,6.28,6.35,6.01,122190,79297316.0,600673.SH
2024-01-19,6.28,6.27,6.48,6.25,79194,53106034.0,600673.SH
2024-01-22,6.25,6.17,6.27,5.89,143390,91496807.0,600673.SH
2024-01-23,6.08,6.18,6.19,5.92,91734,58945527.0,600673.SH
2024-01-24,6.18,6.21,6.27,6.07,94956,61612065.0,600673.SH
2024-01-25,6.21,6.26,6.35,6.16,58875,38873500.0,600673.SH
2024-01-26,6.25,6.16,6.29,6.15,55726,36393863.0,600673.SH
2024-01-29,6.2,6.06,6.21,5.99,56441,36137398.0,600673.SH
2024-01-30,6.05,5.85,6.09,5.85,47768,30086314.0,600673.SH
2024-01-31,5.85,5.86,5.92,5.67,76735,47134290.0,600673.SH
2024-02-01,5.79,5.93,6.07,5.74,92722,57828182.0,600673.SH
2024-02-02,5.91,5.86,5.93,5.67,151254,92617751.0,600673.SH
2024-02-05,5.83,6.19,6.33,5.68,198863,125136218.0,600673.SH
2024-02-06,6.14,6.62,6.69,6.08,201552,136232459.0,600673.SH
2024-02-07,6.64,7.14,7.17,6.62,371935,272313146.0,600673.SH
2024-02-08,7.17,7.55,7.75,7.08,361590,284364986.0,600673.SH
2024-02-19,7.6,7.19,7.64,7.09,221886,167952372.0,600673.SH
2024-02-20,7.11,7.02,7.17,6.94,138292,101725204.0,600673.SH
2024-02-21,6.98,6.96,7.19,6.88,172280,127162755.0,600673.SH
