date,open,close,high,low,volume,amount,symbol
2022-09-29,5.66,5.42,5.66,5.25,334582,182033801.05,002366.SZ
2022-09-30,5.45,5.38,5.54,5.34,123765,67135480.0,002366.SZ
2022-10-10,5.28,5.4,5.57,5.26,126981,69121960.0,002366.SZ
2022-10-11,5.45,5.15,5.45,5.13,146659,76542614.0,002366.SZ
2022-10-12,5.14,5.37,5.4,4.94,119978,62067285.0,002366.SZ
2022-10-13,5.39,5.35,5.4,5.3,60800,32521188.0,002366.SZ
2022-10-14,5.32,5.43,5.48,5.32,82105,44509741.0,002366.SZ
2022-10-17,5.47,5.53,5.56,5.38,91759,50291342.0,002366.SZ
2022-10-18,5.5,5.49,5.55,5.45,60784,33443918.98,002366.SZ
2022-10-19,5.51,5.38,5.51,5.37,68472,37253912.0,002366.SZ
2022-10-20,5.34,5.39,5.44,5.34,38368,20680547.0,002366.SZ
2022-10-21,5.39,5.41,5.49,5.38,38257,20769954.0,002366.SZ
2022-10-24,5.41,5.32,5.51,5.26,92458,49790576.09,002366.SZ
2022-10-25,5.3,5.46,5.49,5.24,83102,44764634.0,002366.SZ
2022-10-26,5.54,5.44,5.54,5.42,52166,28473088.9,002366.SZ
2022-10-27,5.41,5.44,5.48,5.4,39887,21696294.0,002366.SZ
2022-10-28,5.42,5.42,5.47,5.36,58837,31794076.0,002366.SZ
2022-10-31,5.42,5.61,5.67,5.4,128660,71486678.0,002366.SZ
2022-11-01,5.63,5.78,5.89,5.62,132301,76354094.0,002366.SZ
2022-11-02,5.84,5.49,5.84,5.49,181395,101104811.42,002366.SZ
2022-11-03,5.23,5.4,5.51,5.23,76888,41479002.0,002366.SZ
2022-11-04,5.45,5.58,5.67,5.29,242454,132395491.36,002366.SZ
2022-11-07,5.66,5.71,5.78,5.59,145028,82547781.0,002366.SZ
2022-11-08,5.55,5.55,5.68,5.47,123538,68590958.1,002366.SZ
2022-11-09,5.72,5.54,5.72,5.52,92324,51613003.47,002366.SZ
2022-11-10,5.5,5.6,5.64,5.5,84621,47149516.0,002366.SZ
2022-11-11,5.61,5.57,5.64,5.56,64348,35912304.0,002366.SZ
2022-11-14,5.62,5.49,5.75,5.45,150869,84356952.34,002366.SZ
2022-11-15,5.48,5.23,5.57,5.22,251313,133114259.12,002366.SZ
2022-11-16,5.2,4.99,5.2,4.97,278983,140725145.01,002366.SZ
2022-11-17,4.96,5.03,5.08,4.94,119618,60081843.0,002366.SZ
2022-11-18,5.02,5.0,5.06,4.96,87938,43906389.0,002366.SZ
2022-11-21,4.99,4.98,5.05,4.91,91234,45367310.0,002366.SZ
2022-11-22,4.99,5.04,5.06,4.98,93361,46843435.0,002366.SZ
2022-11-23,5.05,5.23,5.29,5.01,182103,94284001.08,002366.SZ
2022-11-24,5.15,5.29,5.32,5.14,124175,65445464.0,002366.SZ
2022-11-25,5.33,5.47,5.54,5.18,223368,120353291.0,002366.SZ
2022-11-28,5.7,5.38,5.73,5.21,304912,168022973.33,002366.SZ
2022-11-29,5.38,5.28,5.43,5.21,174958,92523782.89,002366.SZ
2022-11-30,5.44,5.34,5.44,5.28,136371,73108136.74,002366.SZ
2022-12-01,5.32,5.36,5.37,5.28,89371,47607653.2,002366.SZ
2022-12-02,5.36,5.39,5.39,5.33,64369,34548616.0,002366.SZ
2022-12-05,5.35,5.23,5.36,5.16,162842,85191865.0,002366.SZ
2022-12-06,5.24,5.23,5.26,5.19,73441,38310648.0,002366.SZ
2022-12-07,5.22,5.24,5.31,5.2,62558,32905621.0,002366.SZ
2022-12-08,5.25,5.18,5.25,5.16,75713,39400962.0,002366.SZ
2022-12-09,5.16,5.18,5.23,5.16,69859,36224935.0,002366.SZ
2022-12-12,5.27,5.17,5.27,5.14,75414,39079109.0,002366.SZ
2022-12-13,5.1,5.08,5.15,5.01,89485,45360252.0,002366.SZ
2022-12-14,5.1,5.15,5.24,5.06,75523,38996434.0,002366.SZ
2022-12-15,5.15,5.2,5.21,5.1,45137,23310998.0,002366.SZ
2022-12-16,5.23,5.2,5.29,5.16,56815,29566182.0,002366.SZ
2022-12-19,5.19,5.31,5.32,5.18,95466,50228077.0,002366.SZ
2022-12-20,5.31,5.27,5.33,5.23,56571,29860100.76,002366.SZ
2022-12-22,5.23,5.01,5.23,5.01,113528,57539274.04,002366.SZ
2022-12-23,4.95,4.76,5.01,4.76,156646,74994190.53,002366.SZ
2022-12-26,4.77,5.0,5.0,4.77,111357,55094538.83,002366.SZ
2022-12-27,5.1,5.24,5.24,5.05,114722,59535443.27,002366.SZ
2022-12-28,5.3,5.14,5.3,5.12,65738,34056957.57,002366.SZ
2022-12-29,5.14,5.04,5.2,5.02,56957,28969747.07,002366.SZ
2022-12-30,5.05,5.14,5.19,5.05,44588,22818381.45,002366.SZ
2023-01-03,5.19,5.12,5.19,5.03,38484,19583959.0,002366.SZ
2023-01-04,5.11,5.1,5.13,5.06,39103,19874961.84,002366.SZ
2023-01-05,5.09,5.08,5.12,5.05,41906,21298579.95,002366.SZ
2023-01-06,5.1,5.05,5.1,5.01,47735,24070876.0,002366.SZ
2023-01-09,5.05,4.98,5.1,4.96,56417,28282941.0,002366.SZ
2023-01-10,5.0,4.97,5.01,4.96,31879,15866408.0,002366.SZ
2023-01-11,4.97,4.93,5.01,4.92,28639,14210789.12,002366.SZ
2023-01-12,4.93,4.91,4.97,4.9,25151,12403182.12,002366.SZ
2023-01-13,4.93,4.93,4.99,4.9,27908,13801541.0,002366.SZ
2023-01-16,4.93,4.98,4.99,4.93,41656,20679075.0,002366.SZ
2023-01-17,4.98,4.96,4.98,4.95,22975,11397348.0,002366.SZ
2023-01-18,4.95,4.96,4.99,4.95,27041,13432239.2,002366.SZ
2023-01-19,4.96,4.93,4.97,4.92,34076,16849027.11,002366.SZ
2023-01-20,4.92,5.02,5.05,4.92,43132,21570028.62,002366.SZ
2023-01-30,5.05,5.25,5.27,5.05,99538,51981595.74,002366.SZ
2023-01-31,5.3,5.22,5.34,5.19,84048,44216539.59,002366.SZ
2023-02-01,5.21,5.24,5.24,5.12,76377,39503010.36,002366.SZ
2023-02-02,5.23,5.2,5.25,5.16,48460,25123429.92,002366.SZ
2023-02-03,5.21,5.17,5.23,5.12,44627,23035038.0,002366.SZ
2023-02-06,5.18,5.14,5.18,5.12,37037,19038149.0,002366.SZ
2023-02-07,5.11,5.13,5.15,5.11,27628,14171403.61,002366.SZ
2023-02-08,5.13,5.13,5.17,5.11,29777,15288260.0,002366.SZ
2023-02-09,5.17,5.15,5.17,5.11,30308,15601457.26,002366.SZ
2023-02-10,5.14,5.15,5.16,5.13,26127,13435219.0,002366.SZ
2023-02-13,5.15,5.13,5.17,5.12,53986,27765386.0,002366.SZ
2023-02-14,5.13,5.1,5.15,5.09,48363,24708177.0,002366.SZ
2023-02-15,5.1,5.18,5.28,5.09,90160,46626710.0,002366.SZ
2023-02-16,5.18,5.12,5.2,5.09,64743,33341328.0,002366.SZ
2023-02-17,5.14,5.12,5.17,5.1,27768,14205625.2,002366.SZ
2023-02-20,5.15,5.07,5.16,5.06,61767,31385702.12,002366.SZ
2023-02-21,5.08,5.08,5.09,5.04,44051,22290433.6,002366.SZ
2023-02-22,5.08,5.18,5.2,5.04,67840,34863536.0,002366.SZ
2023-02-23,5.17,5.11,5.2,5.11,66888,34469221.52,002366.SZ
2023-02-24,5.11,5.02,5.12,5.01,89324,45071221.0,002366.SZ
2023-02-27,5.01,4.96,5.01,4.94,78543,39047755.0,002366.SZ
2023-02-28,5.08,5.0,5.1,4.98,44723,22425349.0,002366.SZ
2023-03-01,5.0,5.03,5.06,4.99,29285,14712562.0,002366.SZ
2023-03-02,5.08,4.99,5.08,4.98,44711,22420226.02,002366.SZ
2023-03-03,5.0,5.03,5.04,4.96,49418,24671496.49,002366.SZ
2023-03-06,5.03,5.0,5.05,4.96,41123,20506025.28,002366.SZ
2023-03-07,5.04,4.95,5.04,4.94,59803,29750137.0,002366.SZ
2023-03-08,4.97,5.05,5.18,4.94,115305,58492025.88,002366.SZ
2023-03-09,5.06,4.98,5.07,4.97,58569,29298994.0,002366.SZ
2023-03-10,4.98,4.95,5.0,4.92,60335,29837605.03,002366.SZ
2023-03-13,4.96,4.91,4.97,4.9,41122,20228190.0,002366.SZ
2023-03-14,4.91,4.89,4.94,4.86,33619,16446371.0,002366.SZ
2023-03-15,4.89,4.96,5.01,4.89,48098,23899524.6,002366.SZ
2023-03-16,4.95,4.9,4.95,4.89,35487,17437647.0,002366.SZ
2023-03-17,4.91,4.9,4.93,4.88,33486,16385395.76,002366.SZ
2023-03-20,4.91,4.83,4.93,4.83,45076,21892595.0,002366.SZ
2023-03-21,4.83,4.86,4.86,4.8,32085,15494837.65,002366.SZ
2023-03-22,4.89,4.84,4.89,4.82,25782,12470914.0,002366.SZ
2023-03-23,4.85,4.83,4.86,4.81,30259,14607985.62,002366.SZ
2023-03-24,4.83,4.93,5.03,4.81,68907,33999555.35,002366.SZ
2023-03-27,4.94,4.89,4.94,4.86,41750,20410192.36,002366.SZ
2023-03-28,4.91,4.92,4.92,4.86,23579,11534741.61,002366.SZ
2023-03-29,4.98,4.93,4.98,4.9,27676,13636946.2,002366.SZ
2023-03-30,4.92,4.93,4.96,4.92,30611,15103939.5,002366.SZ
2023-03-31,4.98,4.95,4.98,4.93,28100,13912114.62,002366.SZ
2023-04-03,4.95,4.91,4.95,4.9,38675,19009885.0,002366.SZ
2023-04-04,4.91,4.9,4.96,4.88,36670,18016215.88,002366.SZ
2023-04-06,4.89,4.85,4.92,4.84,43485,21188240.0,002366.SZ
2023-04-07,4.84,4.86,4.87,4.84,39069,18967368.36,002366.SZ
2023-04-10,4.86,4.82,4.9,4.81,51733,25043639.0,002366.SZ
2023-04-11,4.81,4.8,4.84,4.77,45914,22059259.0,002366.SZ
2023-04-12,4.78,4.88,4.95,4.76,55872,27120684.0,002366.SZ
2023-04-13,4.87,4.86,4.9,4.85,35026,17088601.4,002366.SZ
2023-04-14,4.88,4.99,5.03,4.88,83300,41471499.62,002366.SZ
2023-04-17,4.99,5.08,5.11,4.95,75736,38230208.72,002366.SZ
2023-04-18,5.11,5.07,5.16,5.04,69693,35596866.0,002366.SZ
2023-04-19,5.06,5.08,5.17,5.05,81671,41741755.48,002366.SZ
2023-04-20,5.08,4.98,5.11,4.94,82455,41255115.56,002366.SZ
2023-04-21,4.99,4.99,5.01,4.97,38549,19226333.0,002366.SZ
2023-04-24,4.99,5.03,5.04,4.95,37959,19012078.57,002366.SZ
2023-04-25,5.1,5.28,5.28,5.1,214948,113104222.2,002366.SZ
2023-04-26,5.4,5.17,5.44,5.15,211509,111454613.27,002366.SZ
2023-04-27,5.16,5.23,5.27,5.14,91679,47927740.92,002366.SZ
2023-04-28,5.23,5.22,5.25,5.19,56866,29593493.53,002366.SZ
2023-05-04,5.2,5.08,5.22,5.04,95367,48683245.31,002366.SZ
2023-05-05,5.08,5.12,5.14,5.06,47310,24122849.6,002366.SZ
2023-05-08,5.13,5.07,5.16,5.06,65056,33175301.0,002366.SZ
2023-05-09,5.04,4.94,5.05,4.83,122773,60414399.35,002366.SZ
2023-05-10,4.95,5.0,5.02,4.86,53023,26285516.0,002366.SZ
2023-05-11,5.0,5.08,5.08,4.99,39193,19844617.7,002366.SZ
2023-05-12,5.09,5.1,5.12,5.06,38150,19418806.0,002366.SZ
2023-05-15,5.12,5.07,5.12,5.03,32949,16667487.6,002366.SZ
2023-05-16,5.09,5.05,5.09,5.01,32031,16182195.0,002366.SZ
2023-05-17,5.03,5.06,5.09,5.01,36741,18559019.0,002366.SZ
2023-05-19,5.27,5.38,5.57,5.16,595114,322016897.01,002366.SZ
2023-05-22,5.24,5.92,5.92,5.23,304487,173188505.76,002366.SZ
2023-05-23,6.27,6.51,6.51,6.15,944797,605368835.6,002366.SZ
2023-05-24,6.59,7.16,7.16,6.51,1169921,824938931.43,002366.SZ
2023-05-25,7.35,7.88,7.88,7.3,781124,599598660.12,002366.SZ
2023-05-26,8.6,7.37,8.67,7.12,2179167,1717899309.07,002366.SZ
2023-05-29,6.99,6.71,7.34,6.63,1400933,964006571.01,002366.SZ
2023-05-30,6.54,7.38,7.38,6.53,1315113,940219233.46,002366.SZ
2023-05-31,7.65,6.81,7.65,6.78,1444703,1015965052.49,002366.SZ
2023-06-01,6.8,6.67,6.98,6.6,768199,516883313.77,002366.SZ
2023-06-02,6.73,6.55,6.79,6.46,571969,378667937.22,002366.SZ
2023-06-05,6.56,6.6,6.73,6.43,520036,344164027.35,002366.SZ
2023-06-06,6.58,6.3,6.6,6.25,613984,393080510.11,002366.SZ
2023-06-07,6.28,6.39,6.42,6.23,346921,220194568.28,002366.SZ
2023-06-08,6.38,6.48,6.6,6.32,514340,333763243.64,002366.SZ
2023-06-09,6.62,7.13,7.13,6.62,781039,546623287.77,002366.SZ
2023-06-12,7.5,7.07,7.63,6.96,1079313,779611231.7,002366.SZ
2023-06-13,7.0,6.93,7.08,6.84,580108,401782602.47,002366.SZ
2023-06-14,6.92,6.97,7.34,6.87,532539,375454817.72,002366.SZ
2023-06-15,6.86,6.78,6.91,6.71,442106,299861090.0,002366.SZ
2023-06-16,6.78,6.69,6.8,6.58,337262,224506657.0,002366.SZ
2023-06-19,6.67,6.66,6.72,6.58,280724,186564408.0,002366.SZ
2023-06-20,6.7,6.53,6.8,6.51,333087,219118532.06,002366.SZ
2023-06-21,6.53,6.47,6.65,6.43,303612,199150114.0,002366.SZ
2023-06-26,6.51,6.93,7.11,6.49,717718,485623676.15,002366.SZ
2023-06-27,6.94,6.64,6.98,6.62,500154,334594906.98,002366.SZ
2023-06-28,6.58,6.85,7.11,6.55,552096,377968757.98,002366.SZ
2023-06-29,6.75,6.66,6.79,6.66,357416,239693582.74,002366.SZ
2023-06-30,6.66,6.58,6.69,6.54,269350,177188371.17,002366.SZ
2023-07-03,6.54,6.58,6.67,6.46,262379,172085244.55,002366.SZ
2023-07-04,6.58,6.53,6.58,6.46,211091,137132982.86,002366.SZ
2023-07-05,6.54,6.66,6.71,6.53,329791,218805326.0,002366.SZ
2023-07-06,6.65,6.5,6.65,6.49,226090,147490674.0,002366.SZ
2023-07-07,6.5,6.34,6.57,6.34,231591,148978431.0,002366.SZ
2023-07-10,6.39,6.43,6.51,6.35,168486,108230034.28,002366.SZ
2023-07-11,6.4,6.43,6.43,6.22,203243,128785161.28,002366.SZ
2023-07-12,6.43,6.32,6.45,6.28,145504,92292250.98,002366.SZ
2023-07-13,6.3,6.32,6.39,6.21,154630,97326608.0,002366.SZ
2023-07-14,6.29,6.41,6.5,6.24,210017,133935865.3,002366.SZ
2023-07-17,6.37,6.28,6.37,6.23,158823,99564276.0,002366.SZ
2023-07-18,6.29,6.24,6.29,6.15,111354,69144081.0,002366.SZ
2023-07-19,6.22,6.2,6.27,6.15,108133,67070553.0,002366.SZ
2023-07-20,6.2,6.3,6.48,6.18,264409,167163887.08,002366.SZ
2023-07-21,6.25,6.11,6.3,6.01,252178,154789993.52,002366.SZ
2023-07-24,6.15,6.72,6.72,6.14,622213,408083257.01,002366.SZ
2023-07-25,6.76,6.85,7.02,6.63,926101,629504899.43,002366.SZ
2023-07-26,6.75,6.7,6.97,6.65,453615,306181000.84,002366.SZ
2023-07-27,6.71,6.8,6.97,6.69,522298,357489678.17,002366.SZ
2023-07-28,6.74,6.86,6.88,6.58,400989,270866703.13,002366.SZ
2023-07-31,6.86,6.95,7.07,6.83,576711,400634362.72,002366.SZ
2023-08-01,7.09,7.21,7.65,6.98,1051858,764781953.83,002366.SZ
2023-08-02,6.99,6.72,7.09,6.72,640448,438677593.11,002366.SZ
2023-08-03,6.66,6.67,6.83,6.59,306483,205443834.14,002366.SZ
2023-08-04,6.65,6.5,6.67,6.46,384365,251047673.76,002366.SZ
2023-08-07,6.51,6.43,6.55,6.39,211729,136189700.92,002366.SZ
2023-08-08,6.47,6.43,6.51,6.4,140395,90415830.72,002366.SZ
2023-08-09,6.43,6.4,6.43,6.35,101712,64894171.46,002366.SZ
2023-08-10,6.4,6.42,6.48,6.33,107676,68994499.42,002366.SZ
2023-08-11,6.4,6.29,6.43,6.26,131047,82992823.06,002366.SZ
2023-08-14,6.3,6.33,6.36,6.25,101410,63877122.53,002366.SZ
2023-08-15,6.35,6.22,6.35,6.2,107545,67238342.62,002366.SZ
2023-08-16,6.21,6.22,6.29,6.21,64944,40606900.66,002366.SZ
2023-08-17,6.19,6.28,6.32,6.12,94376,58856425.38,002366.SZ
2023-08-18,6.24,6.11,6.32,6.04,121010,74643516.0,002366.SZ
2023-08-21,6.13,6.12,6.23,6.11,95155,58537053.32,002366.SZ
2023-08-22,6.1,6.16,6.18,6.01,110156,67096330.98,002366.SZ
2023-08-23,6.16,6.38,6.73,6.12,353844,228794181.89,002366.SZ
2023-08-24,6.22,6.36,6.39,6.18,193406,121443957.0,002366.SZ
2023-08-25,6.37,6.45,6.62,6.37,367838,239720327.23,002366.SZ
2023-08-28,6.8,6.64,6.99,6.44,591824,393187041.0,002366.SZ
2023-08-29,6.52,6.44,6.56,6.23,427829,274083704.0,002366.SZ
2023-08-30,6.38,6.36,6.5,6.31,227721,145203381.38,002366.SZ
2023-08-31,6.37,6.2,6.39,6.2,189651,118674802.0,002366.SZ
2023-09-01,6.21,6.21,6.27,6.17,101257,62850339.47,002366.SZ
2023-09-04,6.21,6.2,6.22,6.08,189244,116587453.68,002366.SZ
2023-09-05,6.19,6.17,6.26,6.14,117297,72459744.0,002366.SZ
2023-09-06,6.17,6.12,6.18,6.11,98261,60193264.0,002366.SZ
2023-09-07,6.12,6.1,6.18,6.09,98545,60395234.0,002366.SZ
2023-09-08,6.09,6.07,6.14,6.03,110343,67078774.0,002366.SZ
2023-09-11,6.07,6.12,6.13,6.04,82778,50410439.6,002366.SZ
2023-09-12,6.12,6.14,6.17,6.1,68825,42243824.0,002366.SZ
2023-09-13,6.14,6.06,6.14,6.03,95949,58173925.98,002366.SZ
2023-09-14,6.06,6.03,6.07,6.01,67555,40706064.8,002366.SZ
2023-09-15,6.06,6.13,6.14,6.01,104800,63705309.06,002366.SZ
2023-09-18,6.12,6.08,6.12,6.06,60103,36556405.53,002366.SZ
2023-09-19,6.12,6.08,6.12,6.06,45734,27801274.0,002366.SZ
2023-09-20,6.05,5.92,6.06,5.84,98118,58713890.0,002366.SZ
2023-09-21,5.9,5.49,5.9,5.48,290222,162581195.4,002366.SZ
2023-09-22,5.5,5.62,5.75,5.49,183808,103474445.26,002366.SZ
2023-09-25,5.65,5.51,5.66,5.5,114005,63252658.0,002366.SZ
2023-09-26,5.52,5.53,5.58,5.48,83616,46259340.16,002366.SZ
2023-09-27,5.51,5.53,5.65,5.5,106001,59097640.0,002366.SZ
2023-09-28,5.54,5.56,5.6,5.54,85147,47425442.0,002366.SZ
2023-10-09,5.6,5.52,5.6,5.51,80204,44383706.0,002366.SZ
2023-10-10,5.54,5.52,5.59,5.51,58008,32110317.0,002366.SZ
2023-10-11,5.51,5.45,5.53,5.42,112050,61328311.36,002366.SZ
2023-10-12,5.45,5.55,5.58,5.44,102420,56624847.06,002366.SZ
2023-10-13,5.54,5.41,5.55,5.4,102775,56030792.0,002366.SZ
2023-10-16,5.41,5.38,5.44,5.34,81013,43602458.0,002366.SZ
2023-10-17,5.41,5.34,5.41,5.28,99521,52980657.0,002366.SZ
2023-10-18,5.31,5.22,5.32,5.18,117465,61591533.84,002366.SZ
2023-10-19,5.2,5.17,5.26,5.16,88979,46317240.0,002366.SZ
2023-10-20,5.12,5.18,5.23,5.1,68699,35576014.0,002366.SZ
2023-10-23,5.18,5.02,5.18,5.0,107557,54393001.0,002366.SZ
2023-10-24,5.06,5.1,5.15,5.03,84583,43120102.0,002366.SZ
2023-10-25,5.14,5.21,5.25,5.13,86984,45307089.4,002366.SZ
2023-10-26,5.24,5.18,5.24,5.1,76695,39532774.0,002366.SZ
2023-10-27,5.19,5.28,5.32,5.19,124755,65726810.0,002366.SZ
2023-10-30,5.26,5.26,5.31,5.24,101570,53603065.92,002366.SZ
2023-10-31,5.26,5.18,5.4,5.15,173380,90317228.0,002366.SZ
2023-11-01,5.17,5.16,5.19,5.14,77449,40019179.0,002366.SZ
2023-11-02,5.18,5.07,5.19,5.07,87591,44777838.0,002366.SZ
2023-11-03,5.1,5.17,5.21,5.08,111846,57894825.0,002366.SZ
2023-11-06,5.22,5.24,5.25,5.19,81827,42770779.0,002366.SZ
2023-11-07,5.24,5.2,5.25,5.18,83903,43648292.0,002366.SZ
2023-11-08,5.18,5.22,5.26,5.16,84572,44037159.0,002366.SZ
2023-11-09,5.22,5.28,5.46,5.2,270425,143712870.0,002366.SZ
2023-11-10,5.26,5.19,5.27,5.13,135448,70115603.0,002366.SZ
2023-11-13,5.17,5.24,5.24,5.16,94998,49463491.0,002366.SZ
2023-11-14,5.24,5.31,5.38,5.21,142245,75349779.0,002366.SZ
2023-11-15,5.37,5.34,5.41,5.34,167111,89811125.04,002366.SZ
2023-11-16,5.34,5.25,5.35,5.23,96820,51101176.0,002366.SZ
2023-11-17,5.23,5.33,5.34,5.21,92963,49176074.0,002366.SZ
2023-11-20,5.34,5.34,5.37,5.3,84014,44848616.8,002366.SZ
2023-11-21,5.36,5.33,5.38,5.32,107453,57506703.48,002366.SZ
2023-11-22,5.34,5.25,5.35,5.24,91875,48492563.0,002366.SZ
2023-11-23,5.23,5.25,5.26,5.2,75526,39504330.0,002366.SZ
2023-11-24,5.3,5.17,5.3,5.16,77878,40530480.0,002366.SZ
2023-11-27,5.15,5.17,5.2,5.1,89973,46249948.04,002366.SZ
2023-11-28,5.16,5.13,5.16,5.1,59505,30510078.0,002366.SZ
2023-11-29,5.13,5.06,5.15,5.04,99421,50414313.0,002366.SZ
2023-11-30,5.03,5.03,5.1,4.99,90848,45716463.74,002366.SZ
2023-12-01,5.04,5.53,5.53,4.97,443756,237221681.67,002366.SZ
2023-12-04,5.59,5.45,5.72,5.45,647010,359709772.04,002366.SZ
2023-12-05,5.45,5.43,5.6,5.42,352535,193618668.5,002366.SZ
2023-12-06,5.37,5.63,5.8,5.37,592884,332587285.48,002366.SZ
2023-12-07,5.53,5.52,5.63,5.49,342473,189578741.0,002366.SZ
2023-12-08,5.48,5.39,5.55,5.38,231545,126140077.8,002366.SZ
2023-12-11,5.31,5.31,5.36,5.22,203000,107137285.0,002366.SZ
2023-12-12,5.28,5.31,5.35,5.25,155965,82516191.0,002366.SZ
2023-12-13,5.27,5.36,5.46,5.27,253205,135923620.0,002366.SZ
2023-12-14,5.35,5.31,5.41,5.29,156860,83871726.0,002366.SZ
2023-12-15,5.28,5.21,5.31,5.17,170531,88974695.44,002366.SZ
2023-12-18,5.22,5.55,5.73,5.15,583033,320597104.99,002366.SZ
2023-12-19,5.43,5.53,5.54,5.4,344889,188818164.91,002366.SZ
2023-12-20,5.46,5.3,5.49,5.29,234630,126041211.86,002366.SZ
2023-12-21,5.23,5.26,5.29,5.09,196362,102021460.25,002366.SZ
2023-12-22,5.25,5.08,5.25,5.06,199319,102531417.0,002366.SZ
2023-12-25,5.05,5.25,5.45,5.01,236386,124774801.0,002366.SZ
2023-12-26,5.23,5.12,5.3,5.09,164977,85426158.49,002366.SZ
2023-12-27,5.09,5.27,5.35,5.09,275263,144426423.39,002366.SZ
2023-12-28,5.2,5.26,5.32,5.2,243326,128209478.72,002366.SZ
2023-12-29,5.23,5.38,5.45,5.2,438518,233588022.0,002366.SZ
2024-01-02,5.49,5.57,5.67,5.41,849077,470827052.71,002366.SZ
2024-01-03,5.47,5.65,5.79,5.41,827717,466877215.85,002366.SZ
2024-01-04,5.6,5.49,5.68,5.47,498961,275910233.84,002366.SZ
2024-01-05,5.44,5.19,5.45,5.18,538148,285417652.59,002366.SZ
2024-01-08,5.18,5.08,5.2,5.08,274692,141052210.57,002366.SZ
2024-01-09,5.1,5.13,5.18,5.08,217423,111471417.0,002366.SZ
2024-01-10,5.13,4.96,5.13,4.89,308194,153482762.0,002366.SZ
2024-01-11,4.91,4.98,5.01,4.91,197843,98165633.54,002366.SZ
2024-01-12,4.97,4.93,5.02,4.93,163995,81640067.05,002366.SZ
2024-01-15,4.92,4.82,4.92,4.8,199513,96678170.8,002366.SZ
2024-01-16,4.79,4.73,4.83,4.66,202247,95803454.17,002366.SZ
2024-01-17,4.7,4.47,4.72,4.47,234071,106766677.0,002366.SZ
2024-01-18,4.43,4.45,4.49,4.29,223541,97812870.0,002366.SZ
2024-01-19,4.46,4.39,4.49,4.38,131133,58085740.0,002366.SZ
2024-01-22,4.4,4.18,4.43,4.13,165329,70723968.45,002366.SZ
2024-01-23,4.12,4.28,4.32,4.1,226748,96084871.0,002366.SZ
2024-01-24,4.29,4.33,4.33,4.17,149112,63726358.0,002366.SZ
2024-01-25,4.31,4.41,4.44,4.27,192069,83963284.0,002366.SZ
2024-01-26,4.38,4.39,4.47,4.38,158163,69823452.0,002366.SZ
2024-01-29,4.4,4.22,4.42,4.22,137115,58929211.0,002366.SZ
2024-01-30,4.21,4.14,4.31,4.14,124170,52464016.0,002366.SZ
2024-01-31,4.12,3.94,4.17,3.93,174588,70410859.0,002366.SZ
2024-02-01,3.95,3.91,4.01,3.85,124514,48911807.82,002366.SZ
2024-02-02,3.93,3.7,4.01,3.53,202269,76215033.3,002366.SZ
2024-02-05,3.69,3.43,3.69,3.34,219530,76483720.96,002366.SZ
2024-02-06,3.34,3.7,3.75,3.28,236900,84283918.97,002366.SZ
2024-02-07,3.7,3.65,3.88,3.62,207811,77844185.0,002366.SZ
2024-02-08,3.67,3.84,3.84,3.57,211745,78473132.0,002366.SZ
2024-02-19,3.85,3.95,3.98,3.85,179096,70275497.1,002366.SZ
2024-02-20,3.92,3.95,4.03,3.86,133725,52919759.46,002366.SZ
2024-02-21,3.92,4.08,4.17,3.89,251352,102279329.0,002366.SZ
2024-02-22,4.07,4.11,4.16,4.07,146863,60370050.0,002366.SZ
2024-02-23,4.11,4.28,4.29,4.1,238796,100739848.0,002366.SZ
2024-02-26,4.32,4.36,4.43,4.29,195476,85150268.28,002366.SZ
2024-02-27,4.4,4.42,4.42,4.31,155014,67664626.0,002366.SZ
2024-02-28,4.44,4.21,4.65,4.21,344314,152051963.0,002366.SZ
2024-02-29,4.17,4.44,4.44,4.17,230984,100299868.0,002366.SZ
2024-03-01,4.41,4.62,4.85,4.37,514946,235679855.0,002366.SZ
2024-03-04,4.55,4.45,4.55,4.35,396832,176115881.0,002366.SZ
2024-03-05,4.39,4.34,4.43,4.31,254867,110910068.0,002366.SZ
2024-03-06,4.29,4.64,4.77,4.29,669026,312432164.49,002366.SZ
2024-03-07,4.53,4.48,4.64,4.48,450268,204846771.0,002366.SZ
2024-03-08,4.47,4.48,4.59,4.39,229772,102582306.0,002366.SZ
2024-03-11,4.52,4.62,4.65,4.51,303048,139186287.46,002366.SZ
2024-03-12,4.62,4.62,4.67,4.56,220108,101410076.0,002366.SZ
2024-03-13,4.61,4.74,4.85,4.58,383280,180726165.8,002366.SZ
2024-03-14,4.71,4.62,4.73,4.56,215960,100403665.0,002366.SZ
2024-03-15,4.59,4.68,4.68,4.58,165557,76861388.0,002366.SZ
2024-03-18,4.74,4.71,4.76,4.65,185711,87054842.0,002366.SZ
2024-03-19,4.71,4.63,4.72,4.62,173384,80776111.0,002366.SZ
2024-03-20,4.68,4.84,4.89,4.65,503724,243227222.0,002366.SZ
2024-03-21,4.79,4.83,4.98,4.71,439262,211759560.0,002366.SZ
2024-03-22,4.82,4.69,4.88,4.68,282562,134211792.0,002366.SZ
2024-03-25,4.68,4.53,4.71,4.53,218855,101039270.0,002366.SZ
2024-03-26,4.56,4.6,4.67,4.45,202422,92094136.0,002366.SZ
2024-03-27,4.62,4.41,4.63,4.41,155222,69688863.0,002366.SZ
