date,open,high,low,close,volume,amount,symbol
2023-11-24,31.26,31.48,30.3,30.4,19373.99,59329.033,603100.SH
2023-11-27,30.34,30.45,29.79,30.03,13265.16,39835.412,603100.SH
2023-11-28,30.34,30.55,29.83,30.16,10163.64,30573.446,603100.SH
2023-11-29,30.21,30.21,29.71,29.77,8696.0,26002.198,603100.SH
2023-11-30,29.79,29.92,29.21,29.48,10939.0,32247.627,603100.SH
2023-12-01,29.43,29.91,28.92,29.72,13681.37,40195.49,603100.SH
2023-12-04,29.68,29.88,29.34,29.51,11810.34,34952.805,603100.SH
2023-12-05,29.18,29.38,28.4,28.84,19609.16,56552.579,603100.SH
2023-12-06,28.74,29.09,28.31,28.36,13805.63,39563.037,603100.SH
2023-12-07,28.36,28.39,27.37,27.53,22526.91,62320.058,603100.SH
2023-12-08,27.59,27.88,26.9,26.98,21581.87,58826.943,603100.SH
2023-12-11,27.25,27.88,26.52,27.76,27670.98,75440.382,603100.SH
2023-12-12,27.76,27.77,27.19,27.68,21468.37,59038.828,603100.SH
2023-12-13,27.68,27.9,27.36,27.49,18108.0,50042.031,603100.SH
2023-12-14,27.52,27.88,27.4,27.44,11313.94,31202.106,603100.SH
2023-12-15,27.41,27.66,26.95,27.14,19907.44,54169.609,603100.SH
2023-12-18,27.08,27.08,26.54,26.6,14759.0,39402.616,603100.SH
2023-12-19,26.69,26.9,26.18,26.6,13366.86,35509.991,603100.SH
2023-12-20,26.87,26.87,25.96,26.05,13368.45,35170.443,603100.SH
2023-12-21,25.96,26.43,25.72,26.28,21094.5,55072.224,603100.SH
2023-12-22,26.32,26.44,25.73,25.82,24848.0,64470.683,603100.SH
2023-12-25,25.91,26.84,25.65,26.75,30519.78,80082.324,603100.SH
2023-12-26,26.41,26.8,25.82,26.32,27823.02,72704.682,603100.SH
2023-12-27,26.1,26.94,25.89,26.82,24553.0,64876.134,603100.SH
2023-12-28,26.7,27.4,26.33,27.21,24866.88,67175.623,603100.SH
2023-12-29,27.26,27.99,27.12,27.72,24014.33,66252.691,603100.SH
2024-01-02,27.8,28.05,27.51,27.59,26509.37,73595.056,603100.SH
2024-01-03,27.77,27.79,27.03,27.23,14001.49,38220.523,603100.SH
2024-01-04,27.22,27.62,26.52,26.6,19683.85,52559.785,603100.SH
2024-01-05,26.59,26.63,25.62,25.76,17885.16,46575.612,603100.SH
2024-01-08,26.04,26.05,24.3,24.62,22196.35,55471.728,603100.SH
2024-01-09,24.81,25.75,24.81,25.17,21223.0,53514.683,603100.SH
2024-01-10,25.11,25.6,24.7,25.03,18271.0,45883.099,603100.SH
2024-01-11,25.12,25.5,24.93,25.26,13980.8,35282.864,603100.SH
2024-01-12,25.26,25.69,25.19,25.3,14849.64,37767.737,603100.SH
2024-01-15,25.17,25.65,24.92,25.34,16621.57,42152.18,603100.SH
2024-01-16,25.16,25.41,24.91,25.38,17726.88,44560.227,603100.SH
2024-01-17,25.25,25.44,24.65,24.66,17423.73,43807.486,603100.SH
2024-01-18,24.81,24.95,24.07,24.57,25361.0,61909.137,603100.SH
2024-01-19,24.62,24.63,24.01,24.04,14494.38,35127.66,603100.SH
2024-01-22,24.02,24.17,23.23,23.55,37066.79,87707.995,603100.SH
2024-01-23,23.59,23.97,23.01,23.48,36528.47,85517.089,603100.SH
2024-01-24,23.78,23.88,22.38,23.26,28461.59,65442.221,603100.SH
2024-01-25,23.39,24.15,22.9,24.05,31940.65,75673.273,603100.SH
2024-01-26,24.1,24.5,23.57,23.69,22209.57,53076.367,603100.SH
2024-01-29,23.86,23.87,22.95,22.95,36018.72,84451.015,603100.SH
2024-01-30,22.86,23.73,22.68,22.96,30731.44,71669.934,603100.SH
2024-01-31,23.2,23.99,22.58,22.64,47553.92,110186.23,603100.SH
2024-02-01,22.54,23.28,21.9,22.8,50290.79,114214.528,603100.SH
2024-02-02,22.85,22.96,21.0,21.4,40418.69,88597.63,603100.SH
2024-02-05,21.4,22.12,20.0,21.29,70866.06,149248.187,603100.SH
2024-02-06,21.01,23.42,20.89,23.42,59734.59,136228.823,603100.SH
2024-02-07,24.38,25.76,24.03,25.76,88835.42,225660.667,603100.SH
2024-02-08,25.5,27.63,25.0,25.54,125573.85,328541.713,603100.SH
2024-02-19,25.41,26.3,24.91,26.15,73187.02,187455.683,603100.SH
2024-02-20,25.89,26.09,25.45,25.55,49836.19,127870.865,603100.SH
2024-02-21,25.4,26.51,25.1,25.67,52952.53,136160.043,603100.SH
2024-02-22,25.45,26.14,25.44,26.09,36191.18,93572.58,603100.SH
2024-02-23,26.25,27.48,25.66,27.23,80175.93,213401.862,603100.SH
2024-02-26,27.8,28.39,27.4,27.7,65606.71,182909.635,603100.SH
2024-02-27,27.42,28.92,27.3,28.8,65617.26,183948.804,603100.SH
2024-02-28,28.86,29.14,27.55,27.67,59696.65,168936.451,603100.SH
2024-02-29,27.52,28.8,27.42,28.44,47075.05,133236.368,603100.SH
2024-03-01,28.7,28.86,28.2,28.4,39806.0,113142.752,603100.SH
2024-03-04,28.6,30.58,28.51,30.25,70098.3,209128.383,603100.SH
2024-03-05,29.91,30.88,29.05,30.21,58327.47,173764.637,603100.SH
2024-03-06,30.12,30.31,29.47,29.81,35357.55,105452.443,603100.SH
2024-03-07,30.08,31.49,30.08,30.65,57341.39,177166.302,603100.SH
2024-03-08,30.6,31.1,30.1,30.85,31372.56,96454.657,603100.SH
2024-03-11,30.8,30.82,29.81,30.23,36183.6,109253.104,603100.SH
2024-03-12,30.01,30.2,29.62,30.01,24583.0,73480.572,603100.SH
2024-03-13,29.99,30.35,29.8,30.07,17754.0,53376.76,603100.SH
2024-03-14,30.15,31.25,30.0,30.37,39966.85,122341.375,603100.SH
2024-03-15,30.09,30.95,29.69,30.6,34403.72,104140.0,603100.SH
2024-03-18,30.9,30.9,30.01,30.52,22787.86,69038.559,603100.SH
2024-03-19,30.1,30.56,29.52,29.64,35511.0,105883.632,603100.SH
2024-03-20,29.6,29.78,29.21,29.58,23050.8,67916.536,603100.SH
2024-03-21,29.5,29.85,29.42,29.5,20942.16,62089.587,603100.SH
2024-03-22,29.54,29.65,28.8,29.47,27492.14,80289.163,603100.SH
2024-03-25,29.5,29.84,28.9,29.14,31209.56,91830.691,603100.SH
2024-03-26,28.91,29.3,28.56,28.85,20366.0,58821.884,603100.SH
2024-03-27,28.6,28.85,27.8,27.88,15447.49,43755.279,603100.SH
2024-03-28,27.7,28.16,27.61,27.88,34871.15,97180.35,603100.SH
2024-03-29,27.95,28.28,27.63,28.12,26092.41,72934.416,603100.SH
2024-04-01,28.11,29.7,27.79,29.2,47438.41,137336.66,603100.SH
2024-04-02,29.25,29.5,28.42,28.66,27330.12,78638.584,603100.SH
2024-04-03,28.73,28.73,27.43,27.51,44766.81,124585.387,603100.SH
2024-04-08,27.57,28.16,27.45,27.5,27294.25,75772.021,603100.SH
2024-04-09,27.32,28.11,27.32,27.79,20221.71,56121.421,603100.SH
2024-04-10,28.0,28.28,27.0,27.15,26273.27,72065.157,603100.SH
2024-04-11,26.8,28.4,26.8,27.81,31051.0,86360.6,603100.SH
2024-04-12,27.94,28.52,27.71,28.2,25892.0,73007.785,603100.SH
2024-04-15,28.38,28.7,27.49,27.91,36588.0,103020.637,603100.SH
2024-04-16,27.86,28.0,27.03,27.48,35052.2,96104.896,603100.SH
2024-04-17,27.55,27.79,26.6,27.1,48874.46,132559.107,603100.SH
2024-04-18,27.18,27.79,26.79,27.61,33698.01,92247.396,603100.SH
2024-04-19,27.36,27.87,27.2,27.4,22309.05,61266.772,603100.SH
2024-04-22,27.03,27.97,27.03,27.75,33117.86,91635.476,603100.SH
2024-04-23,27.85,27.85,26.9,27.34,27853.1,76023.721,603100.SH
2024-04-24,27.43,27.95,27.0,27.74,25050.96,68843.808,603100.SH
2024-04-25,28.43,28.84,27.26,28.29,44968.38,126986.249,603100.SH
2024-04-26,27.78,27.78,25.49,26.88,104166.92,275218.404,603100.SH
2024-04-29,26.36,26.97,26.32,26.46,69706.53,185275.062,603100.SH
2024-04-30,26.46,27.25,26.34,26.66,52517.45,140905.977,603100.SH
2024-05-06,26.79,27.88,26.79,27.34,45046.0,123279.268,603100.SH
2024-05-07,27.33,28.08,27.2,27.83,30603.44,84844.881,603100.SH
2024-05-08,27.66,27.8,26.65,26.74,43018.0,116434.664,603100.SH
2024-05-09,26.6,27.16,26.6,26.77,38572.0,103422.617,603100.SH
2024-05-10,26.8,26.93,25.43,25.84,64305.15,166447.844,603100.SH
2024-05-13,25.76,25.8,24.84,25.15,45700.3,114691.613,603100.SH
2024-05-14,25.14,25.73,25.08,25.44,40549.0,103054.767,603100.SH
2024-05-15,25.3,25.73,25.25,25.4,22897.0,58463.824,603100.SH
2024-05-16,25.41,25.49,24.89,25.2,32672.0,82388.115,603100.SH
2024-05-17,25.22,26.72,25.22,26.66,68306.06,177619.435,603100.SH
2024-05-20,26.8,27.05,26.37,26.93,56464.91,150806.664,603100.SH
2024-05-21,26.89,26.9,25.76,25.81,36855.0,96504.121,603100.SH
2024-05-22,25.74,25.97,25.44,25.91,28343.0,72875.188,603100.SH
2024-05-23,25.95,25.95,25.08,25.16,26846.0,68065.19,603100.SH
2024-05-24,25.16,25.65,25.05,25.21,20457.55,51893.437,603100.SH
2024-05-27,25.48,25.54,24.98,25.48,20963.87,52836.77,603100.SH
2024-05-28,25.48,25.87,25.06,25.53,32700.14,83305.315,603100.SH
2024-05-29,25.49,26.39,25.44,26.05,33181.22,86424.611,603100.SH
2024-05-30,26.04,26.25,25.8,25.87,24696.0,64060.365,603100.SH
2024-05-31,25.9,26.24,25.75,26.07,36726.0,95370.533,603100.SH
2024-06-03,26.01,26.68,25.68,25.93,46839.0,122493.664,603100.SH
2024-06-04,26.12,26.12,25.6,25.95,24996.63,64570.4,603100.SH
2024-06-05,25.8,26.12,25.8,25.91,20942.0,54355.749,603100.SH
2024-06-06,25.91,26.4,25.8,26.03,37947.08,99156.015,603100.SH
2024-06-07,26.18,27.3,25.96,26.9,60638.86,161798.336,603100.SH
2024-06-11,26.83,27.18,26.55,27.02,36246.66,97521.261,603100.SH
2024-06-12,27.02,27.13,26.56,26.85,27570.05,74036.377,603100.SH
2024-06-13,26.85,27.11,26.76,26.91,22856.58,61598.03,603100.SH
2024-06-14,26.99,27.0,26.42,26.47,28144.0,74937.605,603100.SH
2024-06-17,26.5,26.72,26.0,26.48,38212.62,101147.928,603100.SH
2024-06-18,26.55,26.73,26.3,26.6,27780.23,73856.098,603100.SH
2024-06-19,26.48,26.59,25.35,25.53,57394.0,147846.12,603100.SH
2024-06-20,25.34,25.65,24.87,24.87,29453.74,74132.532,603100.SH
2024-06-21,24.8,24.96,24.13,24.85,27218.0,67053.809,603100.SH
2024-06-24,24.65,24.8,24.04,24.23,22999.0,56071.645,603100.SH
2024-06-25,24.23,24.42,23.9,24.05,17967.0,43415.702,603100.SH
2024-06-26,24.05,24.45,23.7,24.39,22537.3,54266.921,603100.SH
2024-06-27,24.28,24.37,23.51,23.54,24553.0,58585.274,603100.SH
2024-06-28,23.68,24.05,23.47,23.51,23273.23,55311.048,603100.SH
2024-07-01,23.5,23.66,23.04,23.53,32458.76,75678.974,603100.SH
2024-07-02,23.5,23.58,23.23,23.33,22341.11,52276.26,603100.SH
2024-07-03,23.28,23.28,22.64,22.72,32428.97,74098.199,603100.SH
2024-07-04,22.72,22.96,22.28,22.38,28584.0,64754.409,603100.SH
2024-07-05,22.38,22.77,22.08,22.66,25117.32,56473.468,603100.SH
2024-07-08,22.63,22.68,22.0,22.09,19892.0,44219.174,603100.SH
2024-07-09,22.2,22.54,21.62,22.28,34632.29,76516.664,603100.SH
2024-07-10,22.27,22.5,22.01,22.04,24059.68,53514.846,603100.SH
2024-07-11,22.41,22.55,22.04,22.4,38368.29,85693.18,603100.SH
2024-07-12,22.4,22.94,21.87,22.85,53387.0,120146.183,603100.SH
2024-07-15,16.77,16.77,16.42,16.5,34142.63,56523.197,603100.SH
2024-07-16,16.9,18.1,16.6,17.51,114604.98,198209.976,603100.SH
2024-07-17,17.52,18.03,17.29,17.42,57391.14,101405.004,603100.SH
2024-07-18,17.3,18.33,17.12,18.26,54357.88,97026.726,603100.SH
2024-07-19,18.55,18.57,17.85,18.15,70393.43,127788.631,603100.SH
2024-07-22,18.2,18.52,17.8,17.88,54309.3,98608.844,603100.SH
2024-07-23,17.78,17.81,16.91,16.91,50181.57,86285.519,603100.SH
2024-07-24,16.89,16.89,16.02,16.2,51518.78,85153.04,603100.SH
2024-07-25,16.0,16.5,15.61,16.29,37583.98,60835.59,603100.SH
2024-07-26,16.31,17.92,16.31,17.92,95971.47,166097.829,603100.SH
2024-07-29,18.27,18.36,17.5,17.65,106077.43,189730.049,603100.SH
2024-07-30,17.82,17.82,17.05,17.24,58706.62,101504.817,603100.SH
2024-07-31,17.13,18.51,17.06,18.36,106522.49,191120.988,603100.SH
2024-08-01,18.51,18.59,18.08,18.21,56010.9,102615.837,603100.SH
2024-08-02,18.11,18.4,17.88,17.9,42679.2,77331.312,603100.SH
2024-08-05,17.87,18.08,17.3,17.31,40921.8,72116.494,603100.SH
2024-08-06,17.67,17.91,17.46,17.85,41906.72,74061.439,603100.SH
2024-08-07,17.86,17.98,17.67,17.8,29704.7,52851.943,603100.SH
2024-08-08,17.69,18.08,17.3,17.79,30809.0,54729.054,603100.SH
2024-08-09,17.91,18.15,17.27,17.31,36180.7,63704.587,603100.SH
2024-08-12,17.17,17.32,16.91,17.04,23272.3,39770.906,603100.SH
2024-08-13,17.2,17.24,16.91,17.16,21593.9,36905.576,603100.SH
2024-08-14,17.0,17.19,16.61,16.66,26138.3,43793.356,603100.SH
2024-08-15,16.73,17.24,16.52,16.86,30018.2,50681.621,603100.SH
2024-08-16,16.76,16.86,16.44,16.5,29065.7,48247.66,603100.SH
2024-08-19,16.5,16.76,16.38,16.53,27960.81,46353.537,603100.SH
2024-08-20,16.59,16.6,16.12,16.24,20874.9,33925.708,603100.SH
2024-08-21,16.24,16.39,15.97,16.11,17618.02,28391.885,603100.SH
2024-08-22,16.12,16.22,15.82,15.87,16819.5,26770.946,603100.SH
2024-08-23,15.87,16.05,15.77,15.98,17184.9,27383.189,603100.SH
2024-08-26,16.19,16.49,15.88,16.03,42177.2,67931.144,603100.SH
2024-08-27,15.99,16.07,15.74,15.82,20623.4,32774.255,603100.SH
2024-08-28,15.84,15.92,15.68,15.76,23795.53,37584.383,603100.SH
2024-08-29,15.66,16.34,15.65,16.14,32162.3,51706.708,603100.SH
2024-08-30,16.22,16.88,15.98,16.65,37385.0,62010.723,603100.SH
2024-09-02,16.65,16.65,15.8,15.84,48849.83,78543.757,603100.SH
2024-09-03,15.85,16.26,15.78,16.08,28726.92,46069.251,603100.SH
2024-09-04,15.95,17.03,15.83,16.99,74361.49,123105.49,603100.SH
2024-09-05,16.99,17.1,16.6,16.81,46175.4,77803.146,603100.SH
2024-09-06,16.81,17.12,16.51,16.64,34372.8,57726.171,603100.SH
2024-09-09,16.51,16.73,16.26,16.33,24674.1,40585.336,603100.SH
2024-09-10,16.45,16.75,16.21,16.64,39047.3,64595.865,603100.SH
2024-09-11,16.6,16.77,16.44,16.56,25992.39,43098.626,603100.SH
2024-09-12,16.51,16.87,16.25,16.26,23825.91,39278.636,603100.SH
2024-09-13,16.18,16.33,16.0,16.03,19170.3,30872.367,603100.SH
2024-09-18,16.02,16.36,15.87,16.27,22310.7,35921.98,603100.SH
2024-09-19,16.35,16.8,16.06,16.47,29236.6,48134.52,603100.SH
2024-09-20,16.4,16.52,15.91,16.15,38593.4,62189.83,603100.SH
2024-09-23,16.01,16.4,15.96,16.03,20438.1,32951.736,603100.SH
2024-09-24,16.19,16.98,16.12,16.97,78885.2,131582.173,603100.SH
2024-09-25,17.26,17.66,17.0,17.02,57491.1,99554.874,603100.SH
2024-09-26,16.99,18.05,16.97,18.03,51642.38,90571.255,603100.SH
2024-09-27,18.11,19.47,18.11,18.89,64349.68,120238.698,603100.SH
2024-09-30,19.83,20.78,19.78,20.78,141247.02,289993.214,603100.SH
2024-10-08,22.86,22.86,20.5,21.25,159878.33,345836.079,603100.SH
2024-10-09,20.8,21.13,19.54,19.61,129335.58,262487.859,603100.SH
2024-10-10,19.63,20.25,19.28,19.62,79024.36,156858.246,603100.SH
2024-10-11,19.69,19.7,18.38,18.61,71985.9,135766.405,603100.SH
2024-10-14,18.77,19.58,18.08,19.47,88573.0,167240.21,603100.SH
2024-10-15,19.34,19.45,18.73,18.75,66212.55,126023.207,603100.SH
2024-10-16,18.63,20.03,18.45,19.47,122846.43,237897.182,603100.SH
2024-10-17,19.5,19.65,18.77,18.98,104987.22,201008.817,603100.SH
2024-10-18,19.0,19.78,18.71,19.38,93863.76,181228.952,603100.SH
2024-10-21,19.39,20.15,19.19,19.87,89329.32,175894.623,603100.SH
2024-10-22,19.83,20.14,19.36,19.97,74188.05,147141.003,603100.SH
2024-10-23,19.85,20.31,19.75,20.09,57959.06,116102.854,603100.SH
2024-10-24,19.9,20.27,19.71,19.8,48269.28,96208.393,603100.SH
2024-10-25,19.72,20.06,19.69,19.84,45276.53,89745.343,603100.SH
2024-10-28,19.84,21.2,19.68,21.09,137791.83,285250.213,603100.SH
2024-10-29,21.03,21.37,20.39,20.52,94625.36,196677.081,603100.SH
2024-10-30,20.5,21.78,20.41,21.3,116124.04,247178.912,603100.SH
2024-10-31,21.1,21.29,20.46,20.71,93175.56,193598.084,603100.SH
2024-11-01,20.55,20.73,20.1,20.26,68412.01,139294.22,603100.SH
2024-11-04,20.38,21.1,20.29,20.76,74527.5,154852.33,603100.SH
2024-11-05,21.11,22.39,20.78,21.7,147132.59,319017.718,603100.SH
2024-11-06,21.7,21.76,21.14,21.27,82323.9,176376.871,603100.SH
2024-11-07,21.2,22.06,21.05,21.89,79613.25,172724.964,603100.SH
2024-11-08,22.15,22.27,21.4,21.56,100349.43,217665.654,603100.SH
2024-11-11,21.41,21.68,21.12,21.66,88341.78,189938.371,603100.SH
2024-11-12,21.56,21.75,20.66,20.91,92733.82,196338.686,603100.SH
2024-11-13,20.76,22.33,20.76,21.96,135525.53,292852.669,603100.SH
2024-11-14,21.96,23.0,21.6,22.11,162977.29,367660.147,603100.SH
2024-11-15,22.46,23.25,21.82,22.48,151302.64,342085.634,603100.SH
2024-11-18,22.91,23.65,21.83,22.0,134192.73,305694.458,603100.SH
2024-11-19,21.78,23.26,21.7,23.26,147675.35,333686.877,603100.SH
2024-11-20,23.3,23.68,22.85,23.3,121448.5,282828.739,603100.SH
2024-11-21,23.45,24.53,23.16,23.65,164195.79,391207.587,603100.SH
2024-11-22,23.64,23.87,22.31,22.32,122615.99,280164.892,603100.SH
2024-11-25,22.18,23.24,21.58,23.23,101601.96,226218.637,603100.SH
2024-11-26,22.98,23.12,22.25,22.41,79759.46,181231.027,603100.SH
2024-11-27,22.24,22.75,21.59,22.66,85994.8,191287.759,603100.SH
2024-11-28,22.66,23.08,21.75,21.87,74796.76,166766.558,603100.SH
2024-11-29,21.85,22.33,21.4,21.68,93331.2,203138.616,603100.SH
2024-12-02,21.69,22.31,21.56,22.02,63775.24,140123.943,603100.SH
2024-12-03,22.01,22.11,21.56,21.74,56087.95,122181.521,603100.SH
2024-12-04,21.77,21.87,21.1,21.23,74029.15,158341.421,603100.SH
2024-12-05,21.13,21.79,21.1,21.62,75018.34,161537.697,603100.SH
2024-12-06,21.98,22.97,21.98,22.37,104604.12,234827.542,603100.SH
2024-12-09,22.11,22.86,22.07,22.25,64176.1,144118.347,603100.SH
2024-12-10,22.81,22.99,22.02,22.06,85031.6,190954.483,603100.SH
2024-12-11,22.08,22.44,22.05,22.33,50380.5,112042.364,603100.SH
2024-12-12,22.33,22.4,21.74,21.84,69611.2,152333.644,603100.SH
2024-12-13,21.73,21.84,21.33,21.34,55703.49,119777.151,603100.SH
2024-12-16,21.4,21.53,20.6,20.78,61489.7,128820.027,603100.SH
2024-12-17,20.68,21.06,20.49,20.68,46972.76,97534.731,603100.SH
2024-12-18,20.78,21.15,20.72,20.9,42720.7,89519.018,603100.SH
2024-12-19,20.78,21.06,20.57,20.98,32205.9,67024.31,603100.SH
2024-12-20,20.96,21.08,20.8,20.97,30759.45,64418.534,603100.SH
2024-12-23,20.98,21.26,20.34,20.42,69018.67,143236.087,603100.SH
2024-12-24,20.44,20.9,20.3,20.68,52111.86,107139.778,603100.SH
2024-12-25,20.6,22.2,20.31,21.51,159413.91,341624.366,603100.SH
2024-12-26,21.36,21.96,21.33,21.68,73712.77,159488.395,603100.SH
2024-12-27,21.8,21.88,21.21,21.5,68116.04,146057.553,603100.SH
2024-12-30,21.52,22.09,21.52,21.78,75976.28,166267.605,603100.SH
2024-12-31,21.7,22.08,21.52,21.55,69656.3,151797.983,603100.SH
2025-01-02,21.48,21.69,20.65,20.86,75035.37,159111.997,603100.SH
2025-01-03,20.92,21.27,20.52,20.62,62779.8,131013.761,603100.SH
2025-01-06,20.75,21.26,20.51,20.82,64224.2,134101.127,603100.SH
2025-01-07,20.8,21.81,20.63,21.59,112049.19,240762.605,603100.SH
2025-01-08,21.65,21.74,20.63,21.4,91828.07,195585.479,603100.SH
2025-01-09,21.72,21.84,21.34,21.6,87611.59,189593.68,603100.SH
2025-01-10,21.44,21.65,21.13,21.31,60984.7,130452.804,603100.SH
2025-01-13,21.17,21.78,21.07,21.63,64020.29,137415.148,603100.SH
2025-01-14,21.65,22.19,21.6,22.11,109192.24,240146.728,603100.SH
2025-01-15,23.25,23.32,22.26,22.55,192592.62,438661.376,603100.SH
2025-01-16,22.7,22.92,21.62,21.87,139574.25,309335.614,603100.SH
2025-01-17,21.83,21.95,21.25,21.37,89068.9,191183.782,603100.SH
2025-01-20,21.37,22.38,21.37,22.27,136181.09,298648.323,603100.SH
2025-01-21,22.36,22.43,21.85,22.13,56834.0,125303.955,603100.SH
2025-01-22,22.06,22.1,21.61,21.78,56403.12,122679.483,603100.SH
2025-01-23,21.69,21.92,21.38,21.38,55926.2,120609.166,603100.SH
2025-01-24,21.38,21.63,21.27,21.57,41318.57,88772.859,603100.SH
2025-01-27,21.39,21.77,21.3,21.48,48164.79,103739.611,603100.SH
2025-02-05,21.62,21.65,20.7,20.82,83547.63,176231.05,603100.SH
2025-02-06,20.74,21.34,20.7,21.27,71769.45,150847.588,603100.SH
2025-02-07,21.2,21.2,20.23,20.9,152176.27,315146.219,603100.SH
2025-02-10,20.92,20.94,20.38,20.46,114762.03,235471.013,603100.SH
2025-02-11,20.43,20.59,20.12,20.59,78168.32,158980.83,603100.SH
2025-02-12,20.48,21.69,20.43,21.27,140797.94,296595.584,603100.SH
2025-02-13,21.16,21.36,20.89,20.92,73618.25,155245.092,603100.SH
2025-02-14,20.83,21.19,20.7,20.82,56522.57,118300.122,603100.SH
2025-02-17,20.82,20.87,20.44,20.68,79353.67,163571.021,603100.SH
2025-02-18,20.65,20.98,20.38,20.53,63577.44,131651.576,603100.SH
2025-02-19,20.46,20.83,20.41,20.78,60915.45,125961.098,603100.SH
2025-02-20,20.68,20.78,20.47,20.72,47856.92,98646.352,603100.SH
2025-02-21,20.72,21.43,20.58,21.09,87475.5,184254.145,603100.SH
2025-02-24,21.08,21.39,20.74,21.28,91132.1,192432.938,603100.SH
2025-02-25,21.03,21.79,21.03,21.54,112730.53,243407.768,603100.SH
2025-02-26,21.29,21.7,21.29,21.55,66900.88,144013.654,603100.SH
2025-02-27,21.51,21.59,21.18,21.46,55065.89,117711.173,603100.SH
2025-02-28,21.45,21.45,20.81,20.89,55389.24,116541.392,603100.SH
2025-03-03,20.83,21.29,20.83,21.01,51995.05,109944.553,603100.SH
2025-03-04,21.0,21.4,20.88,21.14,34875.32,73945.133,603100.SH
2025-03-05,21.19,21.38,21.14,21.31,38787.39,82477.03,603100.SH
2025-03-06,21.31,21.42,21.23,21.4,43446.25,92720.561,603100.SH
2025-03-07,21.31,21.7,21.31,21.53,60764.62,130922.058,603100.SH
2025-03-10,21.55,21.83,21.21,21.57,62462.97,134130.309,603100.SH
2025-03-11,21.41,21.6,21.25,21.56,54575.04,117037.511,603100.SH
2025-03-12,21.56,21.85,21.3,21.7,76375.35,164810.465,603100.SH
2025-03-13,21.63,22.2,21.56,22.06,103052.57,225686.952,603100.SH
2025-03-14,22.06,22.11,21.75,21.94,61587.06,134991.403,603100.SH
2025-03-17,22.02,22.08,21.75,21.78,45946.75,100560.159,603100.SH
2025-03-18,21.79,21.94,21.53,21.63,61685.62,133689.85,603100.SH
2025-03-19,21.57,21.8,21.45,21.73,39049.33,84539.184,603100.SH
2025-03-20,21.65,22.92,21.6,22.28,180116.12,404199.005,603100.SH
2025-03-21,22.28,22.33,21.56,21.62,81677.96,178440.933,603100.SH
2025-03-24,21.72,22.77,21.7,22.46,166766.9,374588.236,603100.SH
2025-03-25,22.5,22.64,22.05,22.21,89694.59,200400.718,603100.SH
2025-03-26,22.1,22.3,21.87,21.93,53388.38,117829.581,603100.SH
2025-03-27,21.88,22.04,21.6,21.8,45763.3,99764.952,603100.SH
2025-03-28,21.8,21.95,21.43,21.47,43133.8,93153.467,603100.SH
2025-03-31,21.42,21.76,21.25,21.41,50548.56,108458.995,603100.SH
2025-04-01,21.59,22.68,21.55,22.3,127070.47,282594.595,603100.SH
2025-04-02,22.35,22.56,22.03,22.17,51465.3,114680.607,603100.SH
2025-04-03,21.95,22.5,21.85,21.99,72412.39,160350.899,603100.SH
2025-04-07,20.98,22.36,20.01,20.9,194996.34,417269.177,603100.SH
2025-04-08,20.8,21.98,20.8,21.88,184176.49,395283.158,603100.SH
2025-04-09,21.62,22.79,21.5,22.48,160006.98,356582.983,603100.SH
2025-04-10,22.68,23.12,22.43,22.83,136915.35,311825.144,603100.SH
2025-04-11,22.75,24.32,22.45,23.99,231933.0,547597.357,603100.SH
2025-04-14,24.19,24.28,23.52,23.76,161125.43,383089.597,603100.SH
2025-04-15,23.53,23.89,23.43,23.71,102167.19,241797.623,603100.SH
2025-04-16,23.51,23.68,22.71,22.94,119082.95,274596.441,603100.SH
2025-04-17,22.72,23.57,22.63,23.15,98794.78,229352.069,603100.SH
2025-04-18,22.91,23.48,22.91,23.0,60302.17,139722.074,603100.SH
2025-04-21,22.91,23.54,22.76,23.42,63157.45,147067.838,603100.SH
2025-04-22,23.38,23.38,23.0,23.06,53769.1,124354.263,603100.SH
2025-04-23,23.07,23.27,22.42,22.44,87633.7,198338.463,603100.SH
2025-04-24,22.36,22.57,22.28,22.48,47033.31,105527.259,603100.SH
2025-04-25,22.22,22.57,21.65,21.7,110537.08,243110.844,603100.SH
2025-04-28,21.71,22.05,21.46,21.55,85022.45,184927.135,603100.SH
2025-04-29,20.89,21.01,20.19,20.35,183344.08,374441.266,603100.SH
2025-04-30,20.35,20.58,20.15,20.38,64380.83,131373.048,603100.SH
2025-05-06,20.48,20.77,20.3,20.76,79044.93,162196.021,603100.SH
2025-05-07,20.88,21.18,20.88,21.04,73667.78,154872.312,603100.SH
2025-05-08,20.94,21.05,20.76,20.87,50437.72,105310.194,603100.SH
2025-05-09,20.95,20.97,20.75,20.9,29266.45,61092.971,603100.SH
2025-05-12,21.03,21.03,20.64,20.82,48997.9,101710.07,603100.SH
2025-05-13,20.95,20.99,20.63,20.72,39176.3,81354.384,603100.SH
2025-05-14,20.72,20.75,20.52,20.63,41457.33,85527.119,603100.SH
2025-05-15,20.63,20.77,20.41,20.68,43078.8,88726.461,603100.SH
2025-05-16,20.58,21.07,20.51,20.92,66878.89,139175.223,603100.SH
2025-05-19,20.89,21.0,20.28,20.77,71928.8,147907.861,603100.SH
2025-05-20,20.68,21.21,20.56,20.84,54878.07,114717.555,603100.SH
2025-05-21,20.8,20.87,20.65,20.78,30311.9,62857.648,603100.SH
